mx,my,mz,theta,phi,time,R
0.9673920919613705,0.2518984312537222,0.02645223511381981,88.48422176398685,14.595100537143136,2.2800000000000001e-10,101.63039540193147
0.968337629685757,0.24606743079777846,0.04210765292853817,87.5866956900843,14.257837192198574,2.29e-10,101.58311851571214
0.9662983601998584,0.25350040864043777,0.044777470832950104,87.43358179551205,14.699821336045876,2.3e-10,101.68508199000708
0.9642991477255166,0.2619362247566421,0.03894313618700936,87.76815828965857,15.196787617762862,2.31e-10,101.78504261372417
0.9657487060500112,0.2546168132491336,0.049997151654720254,87.13417941993359,14.769771901355101,2.32e-10,101.71256469749945
0.9630081412877917,0.26339321767935603,0.05691513589501516,86.73723977571079,15.296900241280799,2.33e-10,101.84959293561042
0.963380938610427,0.26296878231729953,0.05238880270295765,86.9969679613753,15.267768300181208,2.34e-10,101.83095306947865
0.9674531932267372,0.24497102299592005,0.06343119743250797,86.36321853647267,14.209335397633156,2.35e-10,101.62734033866315
0.9708215203312383,0.23670984508177248,0.03839303196032326,87.79970053066747,13.702733456871178,2.36e-10,101.45892398343808
0.9724375758135251,0.22852605819800267,0.046270961416398075,87.34792227155974,13.224731424724794,2.37e-10,101.37812120932375
0.9788457673509873,0.20355133447783924,0.020683761054209163,88.81482327024031,11.747257597076757,2.38e-10,101.05771163245063
0.977726639513345,0.20757095010901436,0.03106314627950989,88.21992647033778,11.985911505768215,2.39e-10,101.11366802433275
0.9799178874041551,0.19735067918930999,0.028524434593796555,88.36544857667025,11.38677182205597,2.4e-10,101.00410562979225
0.982934781876818,0.18341395726070026,0.014090239839762259,89.19266200922934,10.569738029185835,2.41e-10,100.8532609061591
0.9798183388381707,0.19728564674652652,0.032162034516064905,88.1569333248932,11.38424386087164,2.42e-10,101.00908305809146
0.9796460402117049,0.1943273698649923,0.05030416701309295,87.11656657270326,11.2198220628205,2.43e-10,101.01769798941476
0.9858695893400045,0.1603708434912107,0.04839778272285232,87.2259276199919,9.239343829383532,2.44e-10,100.70652053299978
0.9851382118185181,0.16664692882270318,0.04161135336627978,87.6151565063795,9.601315876292233,2.4500000000000003e-10,100.74308940907409
0.9867894091524918,0.1559196945751853,0.04399671383248229,87.47836001069044,8.97890567418856,2.4600000000000003e-10,100.66052954237541
0.9919445977311651,0.1196477506850403,0.04159724495645718,87.6159655592232,6.877755407448421,2.4700000000000003e-10,100.40277011344175
0.9942307722482596,0.09983593224099227,0.03921680951073667,87.7524659756173,5.734148714334356,2.48e-10,100.28846138758702
0.9964735320064834,0.07996436762530275,0.025420462639560267,88.5433578684121,4.588003388237507,2.49e-10,100.17632339967584
0.994320516248618,0.10606994082036132,0.00871083356786087,89.5008996885444,6.089045812722867,2.5e-10,100.2839741875691
0.9929350362633088,0.11137829687001072,0.04092540466650944,87.6544919826021,6.400158846838928,2.51e-10,100.35324818683456
0.9963655146132699,0.07486944037134514,0.04062423153630774,87.67176229459099,4.297274777233168,2.52e-10,100.1817242693365
0.9959476186737274,0.07878779943804137,0.04336846224899728,87.51439056809491,4.523156298634766,2.53e-10,100.20261906631363
0.9948024827527278,0.0850957080646716,0.05591726726138304,86.79450464291749,4.889196665274788,2.54e-10,100.25987586236361
0.997372958839795,0.05818896555115461,0.04314192002262679,87.52738264142558,3.338978727524132,2.55e-10,100.13135205801025
0.99569550861072,0.07670650833408124,0.05202466445478762,87.0178600368229,4.4052579070284,2.56e-10,100.215224569464
0.99604931173958,0.07680865476366833,0.04456679410171462,87.44566474546085,4.409540372316442,2.57e-10,100.197534413021
0.9961127885771164,0.06662856330598323,0.05761898111648397,86.69684612403891,3.8267327050092517,2.58e-10,100.19436057114419
0.9963228276741798,0.061329586712987785,0.05982896329488354,86.57000455051865,3.522450954550847,2.59e-10,100.183858616291
0.9968166074898451,0.037039310519114264,0.07060269476942563,85.95139526410604,2.1279945226851575,2.6000000000000003e-10,100.15916962550774
0.9984424492465982,0.025208921413455827,0.04977133536107259,87.14713386874215,1.4463107077496178,2.6100000000000003e-10,100.07787753767009
0.9981247686314313,0.027536358925734656,0.05466895994588729,86.86613697393595,1.580280455418509,2.62e-10,100.09376156842843
0.9983634367936145,0.018402995493637424,0.05414589393946393,86.89615090492086,1.0560228211717904,2.63e-10,100.08182816031928
0.9986231168480191,0.022244598762185295,0.04750840265318361,87.2769440359219,1.276067884525261,2.64e-10,100.06884415759905
0.9976488312858182,0.04134702210938115,0.054655587058665155,86.86690433120934,2.3732347621631806,2.65e-10,100.11755843570909
0.9981095412096253,0.02443154427308687,0.056395419944739504,86.7670652121686,1.4021956928669859,2.66e-10,100.09452293951874
0.9995515800132386,0.02237074098310401,0.019904492982871305,88.85948124014392,1.282110021952512,2.67e-10,100.02242099933807
0.9996821209565928,-0.020646312837987447,0.01447020407333399,89.17088944205295,-1.1831545393027192,2.68e-10,100.01589395217036
0.9999683998786081,-0.007196923530159133,0.0033769121867928418,89.80651681617721,-0.4123592547524865,2.69e-10,100.0015800060696
0.9997208764437012,0.01403224294586738,-0.019006981889448653,91.08908542506686,0.8041599651977785,2.7e-10,100.01395617781493
0.9991932764077179,0.02615575257649952,-0.030474136390829944,91.74630976243921,1.4994817428414402,2.71e-10,100.0403361796141
0.9995183851850667,0.0198770230648012,-0.02383068675296743,91.36552704215181,1.1392681227245027,2.72e-10,100.02408074074667
0.9998118736480986,0.007541900820003505,-0.017870004037487806,91.02393031264131,0.4321921974136928,2.73e-10,100.00940631759507
0.9998403684427898,0.0005227301465773806,-0.01785957405371549,91.02333262320666,0.02995501025926704,2.74e-10,100.0079815778605
0.9994402827057658,0.03128403693771461,-0.011850330708411187,90.67898982785374,1.7928617177859847,2.7500000000000003e-10,100.02798586471171
0.9989030334894164,0.04411957084902674,-0.015690543449463985,90.89903881002779,2.528997552173477,2.7600000000000003e-10,100.05484832552918
0.9981806764794271,0.049717152465523655,-0.03411072930608928,91.95478002846068,2.85141855722969,2.77e-10,100.09096617602864
0.995964131996439,0.07330298998791125,-0.05178918261000131,92.96862963437783,4.209381349367123,2.78e-10,100.20179340017805
0.9969638766289723,0.06984353207625872,-0.034422517688920726,91.97265468427693,4.007379042251259,2.79e-10,100.15180616855139
0.9959171505091654,0.08137331702310559,-0.03908212632855987,92.23981132598135,4.671085021435553,2.8e-10,100.20414247454173
0.9959571587459826,0.07350609214992795,-0.05163518528557685,92.95979441636597,4.221031723395355,2.81e-10,100.20214206270087
0.9954097248284658,0.07978547913987472,-0.05285600283164059,93.02983777427413,4.582654736153229,2.82e-10,100.22951375857672
0.9919671841866062,0.12010589378512904,-0.039694833101688205,92.27494410270626,6.903681641860791,2.83e-10,100.40164079066969
0.9923160122742634,0.11014749732227355,-0.05636009774427137,93.23090775083791,6.333927061199941,2.84e-10,100.38419938628684
0.9906042223502383,0.1273118379536809,-0.04994968046679822,92.86309727871618,7.323472828866768,2.85e-10,100.46978888248809
0.9895144042305631,0.1314597025001473,-0.059829678578498156,93.43003650576095,7.567586824658392,2.86e-10,100.52427978847184
0.990539976464605,0.11344873333232844,-0.07720064721743038,94.4276768256021,6.533742482223829,2.87e-10,100.47300117676976
0.9926348340296892,0.10992555097358814,-0.05091620089916984,92.91854538299152,6.319253781113728,2.88e-10,100.36825829851554
0.9881463328426675,0.13331434115947294,-0.07611906023332059,94.36552355494328,7.6835838042168,2.89e-10,100.59268335786662
0.9885546981295876,0.1363239962756751,-0.06461715596766679,93.70487158356464,7.851699359210955,2.9000000000000003e-10,100.57226509352061
0.9840731387491128,0.15636614186491882,-0.08455582339939327,94.85048347253547,9.028639311194866,2.9100000000000003e-10,100.79634306254435
0.9861965694423717,0.14730203744272105,-0.07562034240414814,94.33686653088094,8.495111136276272,2.92e-10,100.69017152788142
0.9867292879012959,0.1480754158476912,-0.06662569789004065,93.82020116074928,8.534514908873007,2.93e-10,100.6635356049352
0.9839092941935587,0.1671167493674063,-0.06320200060444914,93.62362305009898,9.63967831831889,2.94e-10,100.80453529032206
0.9826899614136952,0.16857453682075282,-0.07683140811165012,94.40645795997604,9.734001493940776,2.95e-10,100.86550192931524
0.9768952790026424,0.2035853688614133,-0.06502777443455672,93.72844787424013,11.771971786302153,2.96e-10,101.15523604986788
0.9753045345999558,0.20914512622969839,-0.07098859741625448,94.07077094756505,12.103254793167878,2.97e-10,101.23477327000221
0.9756803090037,0.213573556174877,-0.049338329169734955,92.82802618555182,12.347128449913434,2.98e-10,101.215984549815
0.9709755562845821,0.22836564318753796,-0.07110275739651925,94.07732840290264,13.234973583767394,2.99e-10,101.45122218577089
0.9633503908673396,0.25507418553380345,-0.08302520273995545,94.76247587164958,14.830352247435703,3e-10,101.83248045663302
0.9565678771279247,0.27417467447562527,-0.09902597802173176,95.68308473158241,15.993538062667636,3.01e-10,102.17160614360377
0.9461711636548291,0.3006192300203853,-0.11995085497826746,96.88926629010682,17.626188376291662,3.02e-10,102.69144181725855
0.9412275930405964,0.3148683239138899,-0.12226429034948544,97.02279928890239,18.49660449279731,3.03e-10,102.93862034797017
0.9280866060997196,0.3565720095745511,-0.1072923742223565,96.15925619394685,21.016836422256436,3.04e-10,103.59566969501402
0.9270834342980315,0.35889297099205875,-0.10822264653325044,96.21286904973233,21.162440344563034,3.0500000000000003e-10,103.64582828509842
0.9229826971503196,0.3749609528681361,-0.08664424150133113,94.97058184936198,22.109407430439713,3.0600000000000003e-10,103.85086514248403
0.9098903293399792,0.40017265095737486,-0.10936835922391486,96.27890553775256,23.74004546342145,3.07e-10,104.50548353300104
0.9008116021859529,0.4182666147729007,-0.11658257302699422,96.69491386206336,24.906477551997334,3.08e-10,104.95941989070235
0.8991549477278143,0.4264176707477107,-0.09842941659223711,95.64873647003901,25.37230532979771,3.09e-10,105.04225261360928
0.8937055413675686,0.4349475446601494,-0.11005016457510901,96.31820734430487,25.95120506028863,3.1e-10,105.31472293162157
0.8957110472026695,0.43087138218249643,-0.10977965173584099,96.30261361788438,25.689339794432513,3.11e-10,105.21444763986652
0.8971344481956722,0.43051490556058464,-0.09902877334799057,95.6832456831029,25.635315104487947,3.12e-10,105.14327759021639
0.9009150773151605,0.4233311528914275,-0.0956177727090177,95.48687744930041,25.168370812100836,3.13e-10,104.95424613424197
0.9002449200104152,0.4243228337252031,-0.09751521304316976,95.59610325215424,25.23644966397328,3.14e-10,104.98775399947924
0.889805296856428,0.4413161231078878,-0.11613187835933615,96.66891435602311,26.380000452171807,3.15e-10,105.5097351571786
0.8744913937840717,0.4720132795581825,-0.11166139045489706,96.4110963183707,28.358287374198927,3.16e-10,106.27543031079641
0.8677518746331812,0.485372256064522,-0.10686653879225196,96.13471652921554,29.220228046178367,3.17e-10,106.61240626834095
0.8629969179032313,0.49386838786617115,-0.106444047066957,96.1103706688831,29.781268374997147,3.18e-10,106.85015410483844
0.8577109111532674,0.5043406348616954,-0.099862490034716,95.73125209994228,30.45585673660763,3.19e-10,107.11445444233664
0.837621966518925,0.5347101273135733,-0.11168939499017477,96.41271096005424,32.55281297167223,3.2000000000000003e-10,108.11890167405375
0.8274667861244274,0.5529396126113884,-0.09775736630085166,95.61004421951114,33.752105399045504,3.2100000000000003e-10,108.62666069377863
0.8275094348062809,0.5535701306456515,-0.09374564397104447,95.37912830500969,33.78091154931008,3.22e-10,108.62452825968596
0.8143208704337893,0.5739806026072506,-0.08618461467439036,94.94414829116415,35.1784025367088,3.23e-10,109.28395647831053
0.7955535157715309,0.5988206288319193,-0.09224130326974647,95.29256080208361,36.96912119230549,3.24e-10,110.22232421142346
0.7786696019643353,0.6204181524944921,-0.09356798080553216,95.36890401498651,38.546676382008265,3.25e-10,111.06651990178324
0.779036443724193,0.6249682138962349,-0.05016922332378911,92.87569194856681,38.73771272379509,3.26e-10,111.04817781379035
0.7748071232873931,0.6303701539552642,-0.048035306864128706,92.75327985935729,39.13122701266659,3.27e-10,111.25964383563034
0.7753237582374808,0.6304130565576551,-0.038110996236559024,92.18412817725267,39.11444044806417,3.28e-10,111.23381208812596
0.7770858058747939,0.6251926100520157,-0.07260751093564949,94.163767877424,38.81788962193846,3.29e-10,111.1457097062603
0.7726256910507696,0.6281249765333977,-0.09224183098377585,95.29259116732769,39.11023078902229,3.3e-10,111.36871544746153
0.754792495004926,0.6490137096363925,-0.09523389201459229,95.46478187331543,40.690825164595374,3.31e-10,112.26037524975371
0.7518044897837414,0.651947640794961,-0.0987637727250882,95.6679874661647,40.93108036783109,3.32e-10,112.40977551081293
0.7298406177564049,0.6771512651359346,-0.09380211510276693,95.38237818304069,42.85537673731807,3.33e-10,113.50796911217975
0.7325352335035391,0.6748064789704176,-0.08960104695517195,95.14065603749208,42.65106037606733,3.3400000000000004e-10,113.37323832482305
0.7158180315245298,0.6906037666742916,-0.10330045111047659,95.92925709637127,43.972913948595796,3.3500000000000003e-10,114.20909842377351
0.712222345138184,0.6964356986889196,-0.08784445729550591,95.0396123705059,44.35792057262242,3.3600000000000003e-10,114.3888827430908
0.7014953804701817,0.7076406425689692,-0.08455147641272281,94.8502335134241,45.24986611967541,3.37e-10,114.92523097649092
0.6785679657622185,0.7320950412317188,-0.05985287332495389,93.43136785273998,47.17302422978233,3.38e-10,116.07160171188907
0.6752255240918702,0.7353994683687161,-0.05707988733230751,93.27221515701667,47.44262231521737,3.39e-10,116.23872379540649
0.6610581276159354,0.7484836044212374,-0.052673008510110975,93.0193383460812,48.54916934717441,3.4e-10,116.94709361920323
0.6571199903682235,0.7523274924494501,-0.04686856476561207,92.68635506822916,48.86443186512533,3.41e-10,117.14400048158882
0.6469572133378743,0.7608439260016142,-0.050624938286802715,92.90183571477316,49.62497796700453,3.42e-10,117.65213933310629
0.635169452191828,0.7700259804747597,-0.06016441137598009,93.44924989428067,50.481884135973495,3.43e-10,118.2415273904086
0.6262182175538044,0.7782574056567803,-0.046541965408797306,92.66762186011384,51.1784004538964,3.44e-10,118.68908912230978
0.6250473288389624,0.7803066599555013,-0.020912989752011217,91.19831340830558,51.30430198464505,3.45e-10,118.74763355805187
0.6212612495490614,0.783459799638495,-0.015006737125314735,90.85985497713524,51.58658777759055,3.46e-10,118.93693752254693
0.6382482549063788,0.7697238210907478,-0.01282202614335022,90.73466811419765,50.33477463539999,3.47e-10,118.08758725468105
0.6340291190787636,0.7725052396992076,-0.035252387117429694,92.02023158101846,50.62276403253816,3.48e-10,118.29854404606182
0.6251290412993248,0.7795224146426996,-0.03947767462506112,92.26249207805367,51.27253120665569,3.4900000000000004e-10,118.74354793503376
0.6115764550795317,0.7902234810276697,-0.03900114901981568,92.2351681279071,52.2626917102364,3.5000000000000003e-10,119.42117724602342
0.6001162053753197,0.798544309729159,-0.04677098935352988,92.68075827121926,53.07467227764676,3.5100000000000003e-10,119.99418973123402
0.6001256239052543,0.7991402033076149,-0.03498815499270222,92.00508285005726,53.094764907065226,3.52e-10,119.99371880473728
0.6164336776525592,0.7859175841057322,-0.048405289474913446,92.7745029899116,51.8911715232169,3.53e-10,119.17831611737203
0.6140963574372442,0.7855582469206849,-0.0760519853600724,94.361669275376,51.98410686603495,3.54e-10,119.29518212813778
0.6216982884637622,0.7805978617531221,-0.06448423332631419,93.69723976049967,51.46482984628,3.55e-10,118.91508557681189
0.6006312315681452,0.7982011756500097,-0.04601094278403042,92.63716387400515,53.03923353037759,3.56e-10,119.96843842159274
