mx,my,mz,theta,phi,time,R
0.5445890953469389,-0.8377551465414077,0.03986266012933881,87.71543250011055,-56.973812700544336,2.3e-10,122.77054523265305
0.5276249310544187,-0.8486844573201758,0.036696376292196665,87.8969803386851,-58.13089023651446,2.31e-10,123.61875344727906
0.5227037804083963,-0.8516399078387812,0.03860343667503422,87.78763628489335,-58.460000202295085,2.32e-10,123.86481097958018
0.5174457539483752,-0.8549468662904052,0.03627323449891948,87.92124073013554,-58.816108642126444,2.33e-10,124.12771230258124
0.5165088164242028,-0.8560786421073256,0.018654787153614308,88.93109742572669,-58.89562484164114,2.34e-10,124.17455917878986
0.5117091099762208,-0.8588827010061282,0.021778261633143465,88.75209886496751,-59.214164266264454,2.35e-10,124.41454450118896
0.5085369302157996,-0.8609265592053894,0.013987503760865987,89.19854893311168,-59.430264669785956,2.36e-10,124.57315348921001
0.5043785715268688,-0.8632401868812475,0.02046060453027095,88.82761190371461,-59.70288291302734,2.37e-10,124.78107142365656
0.4996880360637278,-0.8658578843837789,0.02453549806344463,88.59407843003606,-60.01068366487275,2.38e-10,125.01559819681361
0.4887841430046676,-0.8720205811231798,0.02588759635007548,88.51658426639223,-60.72853931165046,2.39e-10,125.56079284976663
0.4895860325111162,-0.8709127993866435,0.04261939270501645,87.55734881458496,-60.65736217812134,2.4e-10,125.5206983744442
0.48687376447188047,-0.8727235557389222,0.03615982200443012,87.92774305316004,-60.84378878412489,2.41e-10,125.65631177640597
0.4836621950113941,-0.8738041105968055,0.05037119634161992,87.11272120012369,-61.03488881537608,2.42e-10,125.81689024943029
0.4905008686242824,-0.8698507944654471,0.05261647314914731,86.98390538957041,-60.581748298248606,2.43e-10,125.47495656878588
0.4903438611790826,-0.8695270808267381,0.0590385764811443,86.61537057606915,-60.58047183785391,2.44e-10,125.48280694104587
0.47550028689780716,-0.8773141882795124,0.06495607903471064,86.2756686728283,-61.542509352524306,2.4500000000000003e-10,126.22498565510965
0.46377664870670715,-0.8846027455032403,0.04887947179036535,87.1982961656756,-62.333022438974055,2.4600000000000003e-10,126.81116756466464
0.4590675600696497,-0.8877977687973153,0.03274289251436375,88.12363507377256,-62.657160250619505,2.4700000000000003e-10,127.04662199651752
0.4457785037420644,-0.8945017701233743,0.03388375492232529,88.05823216781813,-63.510447180221924,2.48e-10,127.71107481289678
0.45600163461075266,-0.889060049523346,0.04043188808189892,87.68279182461714,-62.84657289483885,2.49e-10,127.19991826946236
0.4423285750957707,-0.895875977275237,0.041852897090691316,87.60130500342993,-63.72266720701623,2.5e-10,127.88357124521147
0.42656865201373245,-0.9035393495011821,0.04069187906902078,87.66788316889755,-64.72760341174506,2.51e-10,128.67156739931337
0.4221311521821649,-0.9051593037017189,0.04991918748915345,87.1386520224644,-64.9974816417402,2.52e-10,128.89344239089175
0.4128523834611312,-0.9097411006410302,0.04386387209207822,87.48597863679609,-65.59083294639844,2.53e-10,129.35738082694346
0.40218331585150374,-0.914116319420607,0.051380297971229144,87.05482896217931,-66.25196876716885,2.54e-10,129.8908342074248
0.39916865095658094,-0.9155059237022065,0.05013274139394929,87.12640094563973,-66.44237402955292,2.55e-10,130.04156745217097
0.3846420968946331,-0.9215246556074137,0.05331759938460592,86.94367734487722,-67.34446447480438,2.56e-10,130.76789515526835
0.3593748198911393,-0.9312751343545834,0.05980270028237579,86.57151200950344,-68.8986262989289,2.57e-10,132.03125900544305
0.3416342374540538,-0.9380700208767425,0.0575385412701366,86.7014626467043,-69.9889620759256,2.58e-10,132.9182881272973
0.3363045658566188,-0.9392169128440043,0.06907119234361866,86.03935866785041,-70.29912271812586,2.59e-10,133.18477170716906
0.34300955662434696,-0.9373808227207154,0.060511463870934784,86.53082916657227,-69.90124584247006,2.6000000000000003e-10,132.84952216878264
0.3298083577197647,-0.9428731885345707,0.04708075531301219,87.30147387307042,-70.72063317301621,2.6100000000000003e-10,133.50958211401178
0.3261096842449239,-0.9442374106613581,0.04547731466577255,87.39344280476095,-70.94670945817701,2.62e-10,133.6945157877538
0.3094706048310386,-0.9498388731429926,0.045100552235654345,87.41505187443605,-71.95367611091133,2.63e-10,134.52646975844806
0.29951126352365315,-0.9526518676123858,0.05241585787810907,86.9954156812761,-72.54698826787299,2.64e-10,135.02443682381735
0.28361232764363714,-0.957620396428019,0.05027150240048384,87.11844048808592,-73.50262690614315,2.65e-10,135.81938361781815
0.27486155844734456,-0.9602125623245691,0.04942629706929802,87.16692746827083,-74.02619119588643,2.66e-10,136.25692207763277
0.27069810896411206,-0.9616611031315403,0.043936960831202784,87.48178691932881,-74.27861306895018,2.67e-10,136.4650945517944
0.268934577198918,-0.9620600109755307,0.04598617692960551,87.3642566085016,-74.3821786539468,2.68e-10,136.5532711400541
0.2605671696904186,-0.9643678173041654,0.04581989772494317,87.37379375827001,-74.88002252836819,2.69e-10,136.97164151547906
0.2557222635188402,-0.9657030051891575,0.04498699489220026,87.42156484152176,-75.16825296663642,2.7e-10,137.213886824058
0.24189744528909926,-0.9686466932532248,0.056649886250552,86.75246202090307,-75.97846728958467,2.71e-10,137.90512773554502
0.23366632786997563,-0.9701115575169784,0.06544931773321398,86.24734791137132,-76.45739155503426,2.72e-10,138.31668360650121
0.22533621526997225,-0.9728488352230245,0.05280846421748336,86.972889797001,-76.95883332183946,2.73e-10,138.73318923650137
0.1967982329432489,-0.9789520905082287,0.05406718043308257,86.90066747263924,-78.63336237764666,2.74e-10,140.16008835283756
0.17977607110369775,-0.9818383476755973,0.0606137219791948,86.52495943407297,-79.62399401933094,2.7500000000000003e-10,141.0111964448151
0.1809391179255982,-0.9816937877214613,0.05948397055843634,86.58980644621009,-79.5568353666444,2.7600000000000003e-10,140.9530441037201
0.1618014740940274,-0.9846059089497822,0.0661172219786423,86.20899674513853,-80.66792252583153,2.77e-10,141.90992629529862
0.1513742489263673,-0.9858325600690779,0.07224956933868906,85.8567946708941,-81.27043385163216,2.78e-10,142.43128755368164
0.1394975504747701,-0.9872116825149126,0.07715910391920149,85.57471055115731,-81.95709168268219,2.79e-10,143.0251224762615
0.12946791211876615,-0.9883646792003737,0.07983307986511606,85.42102877094048,-82.53719952681358,2.8e-10,143.52660439406168
0.12682407035650903,-0.9888604120854849,0.07791495741083733,85.53127256385812,-82.69155589831959,2.81e-10,143.65879648217455
0.12016837190941806,-0.9895511344453628,0.07967505701620436,85.43011174643475,-83.07606087102364,2.82e-10,143.9915814045291
0.10425088947986849,-0.9923421813333416,0.06624762025342168,86.20150905787865,-84.00276837127562,2.83e-10,144.78745552600657
0.09147963887053584,-0.9932656044997571,0.07109792254242284,85.9229493166932,-84.73791067344952,2.84e-10,145.4260180564732
0.068609432176198,-0.9948695333406851,0.07434619994960903,85.73634255813893,-86.05494329837666,2.85e-10,146.5695283911901
0.06781389689134265,-0.9931002391082324,0.09567230775716666,84.50998353178612,-86.09361906920459,2.86e-10,146.60930515543288
0.060085091462608944,-0.9940176490738043,0.09120688084633431,84.76695814423853,-86.54086782590576,2.87e-10,146.99574542686955
0.04499419758959534,-0.9965085288731166,0.07032975235563706,85.96707268397937,-87.41474579350984,2.88e-10,147.75029012052022
0.02641671143321705,-0.9973722093333015,0.06745986515449783,86.13189679946073,-88.48280083021355,2.89e-10,148.67916442833916
0.02060955302140799,-0.9973664642275868,0.06953691363887014,86.01261048919547,-88.81621007090351,2.9000000000000003e-10,148.9695223489296
0.007200150169337569,-0.9968575577777363,0.07888705431784108,85.47540354133575,-89.5861685156572,2.9100000000000003e-10,149.63999249153312
-0.011477872352072668,-0.9976378451649921,0.06772730867840986,86.1165382883716,-90.6591616716523,2.92e-10,150.57389361760363
-0.017899656687799664,-0.9982166239944645,0.056948870678469383,86.73530377491527,-91.02729693853695,2.93e-10,150.89498283439
-0.023848616158888548,-0.9982008640172628,0.055011622249266603,86.84647428043495,-91.36862750007695,2.94e-10,151.19243080794442
-0.017813208340525428,-0.9982327400892949,0.05669291157133798,86.74999288342141,-91.02232004957686,2.95e-10,150.89066041702625
-0.031222132263492207,-0.9977651878161478,0.05907460062605856,86.61330293582112,-91.79231835201469,2.96e-10,151.56110661317462
-0.03376303480088605,-0.998497029524566,0.04317104946201665,87.52571209107873,-91.9366533561805,2.97e-10,151.6881517400443
-0.045612358967707003,-0.9971765097750823,0.059653340746233116,86.58008498599933,-92.61896992637175,2.98e-10,152.28061794838536
-0.06592871852636899,-0.9961795781237069,0.05726824777085361,86.71697490218162,-93.78640236599107,2.99e-10,153.29643592631845
-0.0835878923956937,-0.9944672823882837,0.06362301866547422,86.35220574479415,-94.8045849551113,3e-10,154.1793946197847
-0.0823971638024252,-0.9947649212241892,0.06044384914239774,86.53471030938408,-94.73504544055088,3.01e-10,154.11985819012125
-0.10825616518322127,-0.9924542165823103,0.057578039978933106,86.69919577926171,-96.22516910754257,3.02e-10,155.41280825916107
-0.11136405524137323,-0.991386138918777,0.06893163830865853,86.04737362823576,-96.40926218672168,3.03e-10,155.56820276206867
-0.12200845586543446,-0.990391803486715,0.06510001753966416,86.26740411150936,-97.02300289049906,3.04e-10,156.10042279327172
-0.12893403935128422,-0.9894683542529273,0.06579049649125093,86.22775758517773,-97.42417399489455,3.0500000000000003e-10,156.4467019675642
-0.128633124561715,-0.9895285962239079,0.06547271584891244,86.2460044164678,-97.406593666887,3.0600000000000003e-10,156.43165622808576
-0.15481754624625163,-0.9854646746607482,0.06993498673822235,85.98974691881072,-98.92825306907406,3.07e-10,157.7408773123126
-0.16569834251928675,-0.9839162924608417,0.0667292193605817,86.17385426673845,-99.55931078248615,3.08e-10,158.28491712596434
-0.1867876884817176,-0.9805893661634526,0.0596225997321044,86.58184945699796,-100.78479188266547,3.09e-10,159.3393844240859
-0.18736578064839135,-0.9803208210858088,0.06217034653003389,86.43560285725724,-100.82027686104546,3.1e-10,159.36828903241957
-0.21350438336673924,-0.9749368044968195,0.06256281260236633,86.41307234764788,-102.35237634876675,3.11e-10,160.67521916833695
-0.22616330095322856,-0.9715277154791311,0.07059787077412434,85.95167235009353,-103.10457174351532,3.12e-10,161.30816504766145
-0.24499280082529754,-0.9675664475750073,0.061592995306745155,86.4687461655004,-104.20895144742106,3.13e-10,162.24964004126488
-0.25744226594578834,-0.9645183872346346,0.058547078415558715,86.64358013789479,-104.94458043706193,3.14e-10,162.87211329728942
-0.2663481535140691,-0.961264271716401,0.07092010322315424,85.93316339688576,-105.48704655035,3.15e-10,163.31740767570346
-0.27581052772639286,-0.9584973331640914,0.07219013168441624,85.86020911363575,-106.05333400581151,3.16e-10,163.79052638631964
-0.28634032228496337,-0.9553244679297155,0.0732419334025885,85.79978535073894,-106.68510124893805,3.17e-10,164.31701611424816
-0.29703579467704877,-0.9524817076151114,0.06744133257265493,86.13296106191906,-107.32032927445552,3.18e-10,164.85178973385243
-0.3108499620840977,-0.9477182306695972,0.0721280550743123,85.86377513754559,-108.15940217272173,3.19e-10,165.5424981042049
-0.33245688195516804,-0.9407074147798721,0.06739422392770095,86.13566634341989,-109.46399731844633,3.2000000000000003e-10,166.62284409775842
-0.336519368906208,-0.9404914559435376,0.04722854696232422,87.29299660520313,-109.6878318781807,3.2100000000000003e-10,166.8259684453104
-0.3483187011158386,-0.9354311336703129,0.06035459065595762,86.53983379789481,-110.42340213870854,3.22e-10,167.41593505579192
-0.36263420682058317,-0.9305238025764553,0.05120434436901377,87.0649236488017,-111.29134804837784,3.23e-10,168.13171034102916
-0.36734141406787835,-0.9276217901091268,0.06766165845846885,86.12030841720716,-111.6037357977314,3.24e-10,168.36707070339392
-0.38068393288499947,-0.9226226171120361,0.06202620121002576,86.4438777459432,-112.42156596123353,3.25e-10,169.03419664424996
-0.38772565569002737,-0.9203827109395449,0.05064070816361377,87.09725957740596,-112.84402234210025,3.26e-10,169.38628278450136
-0.38942636498069566,-0.9199569005798028,0.045015634323251945,87.41992225893983,-112.94339517601101,3.27e-10,169.4713182490348
-0.39339627982036696,-0.9176210536733118,0.05666541166334575,86.75157104907575,-113.20545374988073,3.28e-10,169.66981399101834
-0.4014946193896035,-0.9145628038744199,0.04875395748610066,87.2054961897871,-113.70155564115508,3.29e-10,170.07473096948019
-0.403342408766849,-0.9134380485203241,0.05427552676426162,86.88871255320812,-113.8245822262665,3.3e-10,170.16712043834247
-0.4182771592287104,-0.9058411379059034,0.06705259834561288,86.15528442466291,-114.78539298597593,3.31e-10,170.91385796143553
-0.4345158983045285,-0.8987149913606008,0.05922244865187608,86.60481701071053,-115.80310549641119,3.32e-10,171.72579491522643
-0.45357370901875144,-0.8896399938996574,0.05302425615876709,86.96050848262222,-117.01428838371004,3.33e-10,172.67868545093756
-0.45776458430568046,-0.8877739125170745,0.048052737794776854,87.24572026724896,-117.27707747573986,3.3400000000000004e-10,172.888229215284
-0.4684950701502664,-0.881731258990789,0.055338559462774,86.8277135795709,-117.98329229257442,3.3500000000000003e-10,173.42475350751332
-0.4705479453641953,-0.8812678281126455,0.04417744047763249,87.46799505873913,-118.09973427649027,3.3600000000000003e-10,173.52739726820977
-0.4784230917481079,-0.87713982307709,0.041678244378482304,87.61132060596832,-118.60961330445518,3.37e-10,173.9211545874054
-0.49315373597541196,-0.8684650807076776,0.05067342779900231,87.09538247038547,-119.5898691153643,3.38e-10,174.65768679877058
-0.5016347948178274,-0.8644144994033464,0.03391321054306825,88.05654351456593,-120.12734023023371,3.39e-10,175.08173974089135
-0.5059905544257423,-0.8615758296056026,0.04075105730343407,87.66448969106186,-120.42507682295093,3.4e-10,175.29952772128712
-0.5092924318538314,-0.8598906347627195,0.034775208177343635,88.0071255331708,-120.63723349736675,3.41e-10,175.46462159269157
-0.5178555815441328,-0.8547862392645663,0.0341479403116431,88.0430866951751,-121.20875974337704,3.42e-10,175.89277907720663
-0.5225260666135333,-0.852168533293494,0.027844219755717114,88.40443750543515,-121.51546874069629,3.43e-10,176.12630333067668
-0.5232585175277878,-0.8517979670736223,0.02531298330631503,88.54951796283378,-121.56235855570029,3.44e-10,176.1629258763894
-0.5192481478411083,-0.85421662284087,0.026368963307599396,88.48899455188436,-121.29394194168206,3.45e-10,175.9624073920554
-0.5404523462146443,-0.8412616856289883,0.01378541851956651,89.21012868109699,-122.71793492928627,3.46e-10,177.02261731073222
-0.5318679452440934,-0.8466008146369127,0.01958441926485886,88.8778236890887,-122.13865487411034,3.47e-10,176.59339726220466
-0.5412076320573902,-0.8407771422985771,0.013714809188268923,89.2141746802732,-122.76935419104974,3.48e-10,177.0603816028695
-0.5487571309434374,-0.8356322158892512,0.024174594241617914,88.61476283152471,-123.29278410432049,3.4900000000000004e-10,177.43785654717186
-0.5537618876187936,-0.8322105111696777,0.027810733891332935,88.4063568474207,-123.64022427425357,3.5000000000000003e-10,177.68809438093967
-0.5584058452916199,-0.8291927486484082,0.024945892107711976,88.57055738345515,-123.95762952057906,3.5100000000000003e-10,177.92029226458098
-0.5589426490140889,-0.8289826731708554,0.019257276432971836,88.89657112855052,-123.98986988912364,3.52e-10,177.94713245070443
-0.5489465883788288,-0.834906990528513,0.039849219237849745,87.71620321885085,-123.32469179816718,3.53e-10,177.44732941894142
-0.5615591572658012,-0.8266251239165447,0.03663628530405705,87.90042561542087,-124.1898190625879,3.54e-10,178.07795786329007
-0.5581925587006676,-0.8289232204443089,0.03615746146285072,87.92787839073222,-123.95611834331054,3.55e-10,177.90962793503337
