mx,my,mz,theta,phi,time,R
0.9482300995218174,0.3169420287983838,-0.020184864181072907,91.1565860744233,18.48199384355896,2.36e-10,102.58849502390913
0.946282339539763,0.3223480215800009,-0.025327590856845914,91.45131925658148,18.811243898372226,2.37e-10,102.68588302301185
0.9503419231826711,0.30853379695019495,-0.040707802457982376,92.33302993066319,17.98631062352342,2.38e-10,102.48290384086644
0.9330829475690585,0.35752504005322616,-0.03914152131403011,92.24321701387008,20.96510056130101,2.39e-10,103.34585262154707
0.9173418770638376,0.39293128105127345,-0.06394442083872824,93.66624681745532,23.187232177620444,2.4e-10,104.13290614680812
0.915916146434602,0.39794178449104134,-0.052344520787511506,93.00049138579462,23.483694867088577,2.41e-10,104.2041926782699
0.9120166490352518,0.4088444460637228,-0.03273913262989527,91.87614938515776,24.146033500302625,2.42e-10,104.39916754823741
0.904780961505578,0.42330873698524385,-0.04670251480380459,92.67683067660057,25.07290522478738,2.43e-10,104.7609519247211
0.8943135851445189,0.4468706885325965,-0.022578732390469407,91.29377601626528,26.55038549215985,2.44e-10,105.28432074277406
0.8843435025507242,0.4662448196122393,-0.023501865480586012,91.34668169263534,27.799157643165607,2.4500000000000003e-10,105.78282487246379
0.8823087142584212,0.4701237355628262,-0.022693743721686508,91.30036736906241,28.0501908410715,2.4600000000000003e-10,105.88456428707894
0.8738694814736114,0.48488652729666976,-0.03517364063069712,92.01571693982883,29.024708684857725,2.4700000000000003e-10,106.30652592631942
0.8625036312302294,0.5045906696403779,-0.03841539049057816,92.20158146449786,30.32892314372802,2.48e-10,106.87481843848853
0.8681758188181629,0.4952711773648248,-0.031260334148450454,91.79137705184054,29.703606681060528,2.49e-10,106.59120905909185
0.8755104041550085,0.482746821619662,-0.020905464176817146,91.19788213032177,28.871859510753282,2.5e-10,106.22447979224958
0.8535590299572922,0.5200203824635172,-0.03187136961072955,91.82640426046586,31.351350419383948,2.51e-10,107.32204850213539
0.8509374175795734,0.525100906406444,0.01321171654773332,89.24300237834889,31.678122272883225,2.52e-10,107.45312912102133
0.849853839128092,0.5270126066291532,0.0024828558533747575,89.85774269230275,31.80393953429337,2.53e-10,107.5073080435954
0.8572321017490898,0.514040389465326,0.03025891156624957,88.26602740119979,30.949066027255583,2.54e-10,107.13839491254551
0.8838768866115276,0.4674536703420824,0.01577071328850581,89.0963672281204,27.87290375406084,2.55e-10,105.80615566942362
0.8727377851323297,0.4872885000644954,0.02964247134113228,88.3013626771854,29.1765747156768,2.56e-10,106.36311074338352
0.8866457704793914,0.46239257753113083,0.007237536536940688,89.58531608198348,27.5423868415915,2.57e-10,105.66771147603043
0.9038015918064704,0.4275609572420568,0.018284159547169464,88.9523364463204,25.31740267274684,2.58e-10,104.80992040967648
0.9005644171993814,0.4332205932230712,0.03610606710497612,87.93082499455983,25.69009173675941,2.59e-10,104.97177914003093
0.9040133526728604,0.42500417356047,0.04616612010290958,87.3539356625408,25.179644527109616,2.6000000000000003e-10,104.79933236635698
0.8907017434860577,0.45216005160746076,0.04692218964664424,87.31056906836577,26.91438749733334,2.6100000000000003e-10,105.46491282569711
0.88638768823261,0.45938788355797866,0.05726812891801491,86.716981723142,27.396338945331586,2.62e-10,105.68061558836949
0.8886357680865024,0.45482364744979276,0.05883809478372749,86.62687733427735,27.10438133615899,2.63e-10,105.56821159567488
0.9042185549647587,0.4261215710182247,0.02844664427316249,88.36990744311777,25.232602424385085,2.64e-10,104.78907225176206
0.9053882456114184,0.4244015877992501,0.01246663475654883,89.28569594040695,25.114878865756307,2.65e-10,104.73058771942908
0.901684214945787,0.43238986056191087,-0.002141261509260648,90.12268534106664,25.619385564439696,2.66e-10,104.91578925271065
0.8900349659190765,0.4558860278584664,0.0023851718717820083,89.8633395887555,27.122040801872437,2.67e-10,105.49825170404617
0.8843404172438203,0.4660096176452905,0.027875844222480246,88.40262485335025,27.787314707640306,2.68e-10,105.78297913780898
0.8826343898404673,0.47003732953567956,-0.004630627809793892,90.26531637818672,28.037046836696145,2.69e-10,105.86828050797664
0.8670722999110604,0.4981823091099748,-0.00011669103491141597,90.00668590382261,29.879815450269113,2.7e-10,106.64638500444698
0.8589778736190626,0.5115825789741143,-0.020982791117189883,91.20231360970409,30.776814628920036,2.71e-10,107.05110631904687
0.8601929487927665,0.5097519389486505,0.014867803647353805,89.14810621299947,30.651060815520882,2.72e-10,106.99035256036167
0.8605977657327547,0.5070112627300989,0.048073538257769596,87.24452710957469,30.503975621159572,2.73e-10,106.97011171336227
0.8653678452605257,0.49827097352454985,0.053521297929443434,86.93198958972245,29.932947940531456,2.74e-10,106.73160773697371
0.8680992014054884,0.4949016978222955,0.03841986480666937,87.79816198668199,29.687381995930725,2.7500000000000003e-10,106.59503992972559
0.8683777372266991,0.49360331940127944,0.04770606423796269,87.26560600550319,29.614768357314468,2.7600000000000003e-10,106.58111313866505
0.8734629817198033,0.4848880630348996,0.04411333008755712,87.47167189800109,29.03609706061849,2.77e-10,106.32685091400984
0.8884648979364985,0.4584612779826212,0.02105663138369348,88.79345471972707,27.29441600480884,2.78e-10,105.57675510317507
0.8940453516244221,0.4477270390615137,0.014946830164730978,89.14357782388734,26.601151647456224,2.79e-10,105.29773241877889
0.9034243321975811,0.4287205840169838,-0.004810076245858121,90.27559813077545,25.386707103139987,2.8e-10,104.82878339012095
0.9128964046063573,0.40795362512185546,0.013928180309090326,89.20194824767074,24.078833032234154,2.81e-10,104.35517976968214
0.9254237674684223,0.37842352421075953,0.019659270801838147,88.87353418608384,22.240594186524042,2.82e-10,103.72881162657889
0.9156256310506059,0.40165188852211503,-0.017477534431328216,91.00143994763333,23.685325639347084,2.83e-10,104.21871844746971
0.9056934191632662,0.42139532095379295,-0.046318613565196405,92.65481092592687,24.951319805720434,2.84e-10,104.7153290418367
0.9060373334492224,0.4211680229287672,-0.04139863353416219,92.37264503354245,24.931182378481722,2.85e-10,104.69813332753888
0.9015602306328265,0.4325689378881012,-0.008559469355312098,90.49042745754362,25.631709263931082,2.86e-10,104.92198846835868
0.9046040428271268,0.4257820375750574,-0.020029532676777814,91.14768443514706,25.205583880589327,2.87e-10,104.76979785864366
0.900026891404908,0.434976880229484,-0.027325965926988223,91.56585743313272,25.794162645292648,2.88e-10,104.9986554297546
0.8936036826097884,0.4481786534185059,-0.024664813929955433,91.41333306628266,26.635630023625353,2.89e-10,105.31981586951058
0.9002795626530323,0.4300917332960558,-0.06721465628610446,93.85402180629396,25.535266666945407,2.9000000000000003e-10,104.98602186734838
0.907054695846763,0.4177198068921289,-0.05255417844794865,93.01252044186845,24.727171051269067,2.9100000000000003e-10,104.64726520766185
0.8951225200090374,0.43862683441561656,-0.07976323904660289,94.57495684321287,26.10572112959441,2.92e-10,105.24387399954813
0.8886247333550797,0.4489169802815038,-0.09391287496690406,95.3887523938468,26.802071568078063,2.93e-10,105.56876333224601
0.8905157615593453,0.44711352038274516,-0.08409029852086264,94.82371552660535,26.660485017474144,2.94e-10,105.47421192203274
0.8967850995266002,0.4385929392774125,-0.058418480663791524,93.34903912092142,26.061985891437303,2.95e-10,105.16074502366999
0.8969608227707098,0.4332781178286433,-0.08792812420016423,95.04442475247632,25.782927210485205,2.96e-10,105.15195886146451
0.8703756694291169,0.48492146142794074,-0.08542464698438307,94.90044416728252,29.123946703114786,2.97e-10,106.48121652854415
0.8922603844492717,0.4487926274425431,-0.0495639374511005,92.84096842217832,26.701660765679886,2.98e-10,105.38698077753642
0.9057300523836003,0.42203567680590953,-0.03922957700738708,92.24826611141538,24.98372463457528,2.99e-10,104.71349738081999
0.9087929893358065,0.4156357897534479,-0.036635949695842204,92.09955514272725,24.576951775344636,3e-10,104.56035053320967
0.9104667550149214,0.4108214126569725,-0.047708017304524585,92.73450602452859,24.28587992878087,3.01e-10,104.47666224925393
0.9007871324172936,0.4302667044420968,-0.05876312721398001,93.36881989549445,25.53177037411844,3.02e-10,104.96064337913532
0.9091979993092705,0.4057549772601951,-0.09339109422529641,95.35872458680382,24.050150988360205,3.03e-10,104.54010003453648
0.9098392563766976,0.406190595520215,-0.08486299350618795,94.86814650959816,24.05799824683902,3.04e-10,104.50803718116512
0.9071230033553116,0.4110234784609567,-0.0904851199783423,95.19151629311848,24.375597026980994,3.0500000000000003e-10,104.64384983223442
0.8902843244173363,0.4437082256691291,-0.10255160735122809,95.88612242070248,26.491176861142307,3.0600000000000003e-10,105.48578377913319
0.8757505948262565,0.46838461095774536,-0.1169476458908832,96.71597506441816,28.13955996750134,3.07e-10,106.21247025868718
0.861669365998487,0.48993531829692805,-0.13224707023240004,97.59946126979965,29.62206359029532,3.08e-10,106.91653170007565
0.8435505859910846,0.5263412445004971,-0.1067113077970925,96.12577129693322,31.96248534731165,3.09e-10,107.82247070044578
0.8453108382230611,0.5227833293219,-0.11021423395249612,96.32766536079768,31.734760122717862,3.1e-10,107.73445808884695
0.8482144912169014,0.5155198753688776,-0.12153779243227249,96.98086126050028,31.29000632277901,3.11e-10,107.58927543915493
0.8182014578909705,0.5642565937213224,-0.11027633811067998,96.33124548995065,34.59132657344367,3.12e-10,109.08992710545148
0.7947709920389845,0.5915354821097494,-0.1357381435653036,97.80130530949481,36.65972712961041,3.13e-10,110.26145039805077
0.7541787620789849,0.6340667932045864,-0.17080309301725846,99.83451585287904,40.055043892787104,3.14e-10,112.29106189605075
0.738641078450807,0.6549237612336348,-0.15963779062809005,99.18587292688765,41.56213256294257,3.15e-10,113.06794607745965
0.7345797566944046,0.658256362390763,-0.1645938711704354,99.47364243883226,41.86349369989282,3.16e-10,113.27101216527977
0.7180687905738533,0.6763823958909981,-0.1639636134407773,99.43703396597039,43.28768236692399,3.17e-10,114.09656047130733
0.6972353731076985,0.6969645940879754,-0.16764005808622187,99.65063529684194,44.98887211649635,3.18e-10,115.13823134461508
0.6785722694457568,0.7133534457016133,-0.17511863591540094,100.08556205659269,46.43139822379727,3.19e-10,116.07138652771216
0.6669709821965846,0.7188327184685627,-0.19603375160114508,101.30511880652718,47.14321304643032,3.2000000000000003e-10,116.65145089017076
0.6383074388170772,0.7531194191467242,-0.1592945512404111,99.16595183614683,49.7170091408145,3.2100000000000003e-10,118.08462805914614
0.6381143445999778,0.7474101122084728,-0.1849005337587178,100.65533335611696,49.510382502254714,3.22e-10,118.0942827700011
0.6184341992637252,0.767941461143081,-0.16674847357161798,99.59882193887898,51.1550115201088,3.23e-10,119.07829003681374
0.5870614331701446,0.7949605669826043,-0.15295937574046276,98.79846586643635,53.554922554079084,3.24e-10,120.64692834149277
0.5276286599850966,0.8374387241914288,-0.1424934398032529,98.192156659292,57.78700231437365,3.25e-10,123.61856700074517
0.5402613145374229,0.8323578417925619,-0.12368563061538024,97.10485894603217,57.01347101537992,3.26e-10,122.98693427312885
0.4915169837216241,0.8621979880248392,-0.12257929743278877,97.04098465271078,60.31364332071934,3.27e-10,125.4241508139188
0.4817431749698059,0.869639042432061,-0.10794187902690541,96.19668746406391,61.01540513119652,3.28e-10,125.9128412515097
0.47782056974305737,0.8736156783949277,-0.09210401507529607,95.28466113940702,61.32372370800852,3.29e-10,126.10897151284713
0.4872200578182394,0.8709434083674952,-0.06382941861557162,93.65964418720806,60.776633505954145,3.3e-10,125.63899710908802
0.4948200842583134,0.865762745408842,-0.07488626627586778,94.29468746506981,60.25020408770143,3.31e-10,125.25899578708433
0.4601728711952561,0.8839486204046934,-0.08292023336046224,94.75644075906345,62.49906444734051,3.32e-10,126.9913564402372
0.43545763661228254,0.8960284403755132,-0.08665841421507081,94.97139695188865,64.0808784088397,3.33e-10,128.22711816938588
0.4229444352633122,0.9011540695711658,-0.09507548356502911,95.45566436700545,64.85762412323935,3.3400000000000004e-10,128.85277823683438
0.37090866583975524,0.9221089815341142,-0.11018978073801265,96.32625570891852,68.08806003367114,3.3500000000000003e-10,131.45456670801224
0.3699739963770923,0.9229218793378068,-0.10646335822401162,96.11148343982258,68.15550841795886,3.3600000000000003e-10,131.50130018114538
0.3432624871259528,0.933569779008817,-0.10304529418432226,95.91455924538018,69.81212612604789,3.37e-10,132.83687564370237
0.3157939266501262,0.9417579521846154,-0.11561209014603174,96.63893071970465,71.4624678284773,3.38e-10,134.2103036674937
0.26402156762834383,0.9582146366251865,-0.11007870813347106,96.31985276657036,74.59526025976896,3.39e-10,136.7989216185828
0.23009991615117537,0.9693145903524782,-0.08650580048198682,94.96261986865818,76.64606523931484,3.4e-10,138.49500419244123
0.22397840989241544,0.9704215361310538,-0.09008725833940616,95.16862701725907,77.00342243931168,3.41e-10,138.80107950537922
0.21944486912799735,0.9694929258459855,-0.10921271056056973,96.26993378408321,77.2460074761209,3.42e-10,139.02775654360013
0.2086120558124829,0.9630893701929427,-0.17011723954687957,99.79463567922457,77.77813382330693,3.43e-10,139.56939720937586
0.1715919132233111,0.9674021812578689,-0.18625046312393584,100.73404585349724,79.94183422919394,3.44e-10,141.42040433883443
0.13356680650450733,0.973424462800031,-0.1860234485828556,100.72080752276612,82.18704464162748,3.45e-10,143.32165967477462
0.0941023531859941,0.9702952763397646,-0.22287176545627782,102.87776180754524,84.46059528668599,3.46e-10,145.2948823407003
0.06592339029032813,0.9771230874025273,-0.20219935380109932,101.66560080367296,86.14028488056002,3.47e-10,146.7038304854836
0.024142574321171402,0.9803020145729265,-0.19602320354847852,101.30450248997882,88.58922246910853,3.48e-10,148.79287128394142
-0.03689458911813777,0.9800382920599924,-0.1953554078850566,101.26548627440106,92.1559427644041,3.4900000000000004e-10,151.8447294559069
-0.08901295950842071,0.9723321720354228,-0.21597879586762447,102.47295743291468,95.23061047281118,3.5000000000000003e-10,154.45064797542105
-0.13390145051863972,0.9633045914369255,-0.2326255911664549,103.45170071859245,97.91353158066781,3.5100000000000003e-10,156.69507252593198
-0.18313439966238543,0.9602472713727706,-0.21068215273593183,102.16233112335547,100.79754945552544,3.52e-10,159.15671998311927
-0.22932509160288292,0.9510875873860315,-0.20698406576726489,101.9456690866094,103.55632882961997,3.53e-10,161.46625458014415
-0.28706711615991215,0.9353484518846524,-0.20667787587600073,101.92773796790898,107.06173570683532,3.54e-10,164.3533558079956
-0.3293136392256831,0.9261609236950037,-0.1837892010983072,100.5905483718015,109.57378363840587,3.55e-10,166.46568196128416
-0.3628511797905268,0.9133121317792834,-0.18493234241041784,100.65718783957423,111.66750574824698,3.56e-10,168.14255898952635
-0.4322276891069342,0.885873292161171,-0.1685459433056995,99.70328788485944,116.00827632604182,3.57e-10,171.61138445534672
-0.4792537131888184,0.859640778036144,-0.17701302531775168,100.19582507789349,119.13986904239486,3.58e-10,173.96268565944092
-0.49073871871543895,0.8519128518761544,-0.18281138575528355,100.53355808876633,119.94380677612341,3.59e-10,174.53693593577196
